discretionary_income,debt_to_income_ratio,monthly_expense_burden_ratio,emergency_fund_months,saving_to_income_ratio,average_rating,rating_number,rating_variance
1565.7249999530488,0.0,0.2716802775698223,10.860843908513486,4.051671948766216,3.3853392733109335,17.582141626607275,0.0
-4863.399359195112,2.5336553130273387,3.2656794228547787,0.5155576136922269,2.1276762835945555,3.0679596964159277,2.7095910855042273,0.6304993410924515
721.073142094087,0.0,0.5736737150748942,4.656438862485091,2.8232335102636568,4.559662547518074,7.800080388379609,0.0
905.5812048936144,0.0,0.5899897216980136,1.5284482209348609,0.9643054325861833,3.801936565580263,75.07165746014334,1.1630746757056598
153.01298141249734,0.0,0.7385007934818887,6.313032037465588,4.081492093175167,4.472126021070429,32.09777309423245,0.0
688.1069889009959,0.0,0.4732244783927343,3.5710190176803893,1.8042961327019287,3.918557803881784,25.298965653335753,0.0
-6247.435744675878,2.9636266731593794,3.419942437820742,0.40898879293882,1.1965969857879828,2.809592124505171,13.462231243255404,2.429339818896653
429.5701886642753,0.0,0.439047127658892,3.595587474697095,1.4130321657001375,3.745429130618244,22.35253147646725,1.5099000348705942
-28993.15215484508,29.270104063467947,24.262377639841354,0.030129155017441615,1.0021129378272962,3.4077377252182286,1.7251027083539952,0.0
-1119.0532461077219,1.066437103083694,1.563300072280566,2.5110806408628945,3.9385584467735097,4.589787633805314,11.967336273540987,0.0
1853.7404754911656,0.0,0.31854077423862354,6.8606941378263855,1.833725766088211,4.426292189917949,32.396781379767916,0.3846987590659008
-2301.1317042185915,1.2935662524183693,2.1991708314139866,0.589579967090667,1.2530352562926796,4.663312537538103,822.5829469109352,1.3417719043292407
159.19626236314153,0.0,0.5743217328814146,2.6855735377279837,1.423138457381968,3.7255305895238493,29.491300801654795,1.6850749332226116
809.9801653057665,0.0,0.6084434826602266,5.8564355980809655,3.2603298718412903,4.436665463487445,19.521204111641744,0.5169180705682189
328.19500793908304,0.0,0.9031374457748048,3.9556467181928796,2.9389699422319286,3.8989868609174394,6.829336576039128,2.217538077765214
1744.9990924057304,0.0,0.3361838822393686,4.631866369870453,1.1572487052125395,4.1182013215639754,7.869072094817553,0.699388331518305
255.0776289220986,0.0,0.6678784146587704,3.490421519432108,1.923319839024448,4.2656101116088125,0.873433394489771,0.0
-5800.981754558159,2.931085161745092,2.81633803306674,0.9510185698467044,2.8546680342220005,3.4393069207902216,104.8567306722237,1.9555356602667266
204.45153215701276,0.0,0.722492040882705,3.533725739159808,2.3727549963050394,3.708630032719322,185.16574635342093,1.0200721039239888
545.7051695684943,0.0,0.5763037645905402,1.2071173889231817,0.6570091641792503,2.882047312830486,10.077406309697109,0.0
-20650.210690388743,29.827464175285822,27.284539279025847,0.06450914511400219,1.66069469255965,0.9017580200388421,2.1351189193593907,0.0
1345.1889463825264,0.0,0.43814293293846657,5.306643438976393,2.016421567647891,4.447991343123826,823.91239739468,1.4088422791537543
-6075.133917688681,3.299827586623197,3.657523777796013,0.5563225330799272,2.0250670510260833,4.434270804684398,34.497711963293966,0.5321237344748349
1560.4763125449806,0.0,0.3223747970291938,3.989907068894821,1.5507568118161728,1.426858933173489,2.0961374581519836,0.0
260.11667576805405,0.0,0.49987700874523716,11.828268289586656,6.2713798140546375,4.917770590630468,5.700949367145021,0.0
-44595.10334285395,21.98601877611634,21.447341532420513,0.07620072796492461,1.6327644115380688,4.494586217405844,14.944391670512864,0.0
546.1341166257826,0.0,0.7267288767533212,3.2319925237407627,2.429603751871434,3.633207610943929,8.233596579167703,0.761362122964274
449.43330522302665,0.0,0.6576708851101494,0.9522379884577076,0.5495750971801229,3.84577574367335,11.128455192034544,0.0
953.7212707391081,0.0,0.7887374696681825,4.942544848370737,3.5946402324316313,4.339657509803666,16.845478385882952,0.4865521614827711
411.2110553305674,0.0,0.9023574279022624,2.758533457141006,2.5603533071307174,3.806730252005475,2.7392664968116263,1.7933806919312876
-3671.437298205951,1.9309709357482605,2.7926304745089823,0.5712191489477946,1.558192876786733,1.1260964899606358,1.9605338959225387,0.0
235.24473115172853,0.0,0.9627732110916293,4.939836982330837,4.395816028818995,3.20924054526973,0.958520579733247,0.0
-5180.35130782492,2.616203122175077,3.143565978098536,0.890162044014291,2.2263512329368664,3.854142277031208,93.79293906078053,1.4955973198360921
-619.0492611511652,0.5834398576367408,1.6043597216282708,0.9402862290583544,1.126226186429321,3.805798308756438,287.0445603740572,1.6267880040821658
1009.8095306472287,0.0,0.7078627304279879,3.7286544716664887,2.8517888045881308,3.1520887344824113,26.764549498266234,1.5241773166704442
-1496.8926671668835,1.8576430361422254,2.5763596929410957,0.996688791751526,1.8812506669468427,5.259601308220745,1.0999557111626188,0.0
337.327339111445,0.0,0.30664342896455593,13.775409187383113,4.157064324130527,4.815655995587901,3.4084286817800793,0.0
1063.787263537442,0.0,0.3624797572441649,9.065145030294694,3.386450643778037,4.086328456520234,118.98584508215369,0.0
-33714.35626568569,17.662651316245963,18.711439981966613,0.26713058454389144,4.77625436460927,3.780619567920752,27.90805124527266,1.2346169977452344
1015.806588102378,0.0,0.5761902224656316,3.4244412842232177,1.7947293640536548,3.3724076219632297,95.53812692425583,1.6483787391189564
1086.477449624019,0.0,0.34096440946882894,9.172331955390984,3.1937791777664173,1.93083697924755,2.2235108490099957,0.0
537.0212799280084,0.0,0.7362962605968436,6.537020623898981,4.429755934529479,4.3858589229146,3.5973627056886825,0.8659488453583969
-9186.33330186149,3.8454541917961236,5.118218414396113,0.2695495950710864,1.116469055012418,4.299966532471897,2.123938059334977,0.0
1107.8325478015988,0.0,0.5618129193992072,4.068147118772301,2.1811291464118794,4.916968031094682,3.892888743944007,0.0
-21476.971109946753,12.936928029839796,15.116676307436983,0.05234034598438866,0.6761468398481784,5.566573273667688,3.403014883639285,0.0
225.24580535750474,0.0,0.6460829774460847,4.9189223726938085,3.2919545715161886,3.7667723259365617,7.074500048055999,2.2142362397997477
271.8996423093121,0.0,0.4040044011703788,2.9175527135055597,1.3825559662710727,5.172121106454016,1.1426702129125395,0.0
-1004.1137269463761,1.263690509352983,1.8889702285831662,3.837062939012471,5.903388148421024,0.8854307846375923,0.8887290235457316,0.0
58.97746262836275,0.0,0.9187314577683501,4.209798354005453,3.5894070134245917,4.129170346318701,2.6173088020419986,1.4274285925465058
249.45290740936025,0.0,0.9072028824405397,3.2685309669002027,3.5787993509430662,2.508283823438444,2.2494512930472768,0.0
-10582.153067902475,3.8715425648316333,4.029701306429359,0.15139835146183478,0.6866993395155117,5.232108577879567,9.392019109478392,0.6341544553872934
-930.3655497735216,1.4378461331129935,1.9616362232623492,0.536482064457848,1.0015663152005976,3.925430453431719,54.59669662865834,1.4856353206169912
938.6946631680987,0.0,0.5108821673315078,4.152453001304203,2.6564490460833796,0.9999762615917696,1.0132391685147442,0.0
586.878770331926,0.0,0.39896409619014234,4.448799363683447,1.363902137779823,4.312360184570442,100.9153102490918,0.9081236483042084
788.8886916912038,0.0,0.778493695354618,1.677566096454007,1.057702706431303,3.88991080947507,39.80163828229657,1.4530103637891103
525.3620944813605,0.0,0.675057836103839,3.408802159723707,2.178562261671274,4.093000151048072,14.371267246844042,0.8584333582427609
654.7418047751564,0.0,0.6630087877170604,1.5377505112570409,1.1663950057967534,1.0396289705821107,1.0349781882081188,0.0
-10891.309836216924,4.312141406383562,5.703120105945415,0.4944342616128984,2.4961405074813046,4.014972547570928,60.2712259018585,0.6935097258975504
-2947.3235335082195,1.364061486374933,1.9179171438183036,0.741133987436561,1.479162106046383,5.158936139235928,22.139645237490498,0.0
250.0033887337374,0.0,0.5178207972685569,6.742083299894564,3.348812583889227,3.3474054187145765,8.100367195215052,1.3803825391877307
-1736.3117115285338,3.684523699422034,4.15138125354886,0.45321725935767426,1.8881038118567028,4.073859455215524,22.03451877183056,1.593923822163779
447.8884449228389,0.0,0.4882807522834544,4.600516197108719,2.075072442425706,4.706770411887322,572.1376914100987,1.3802675829010647
950.4713973252298,0.3191569774714827,0.6881422242995433,3.1997960986730583,2.4582120214565815,5.169704373760324,7.632248815382159,0.0
415.5867809192059,0.0,0.7400047791882081,4.076702693508463,3.1116851917303205,3.8706664917881026,11.292766070166138,0.0
1001.5614967877331,0.0,0.682471240694899,6.309523738721285,3.594779971510469,3.661726124318157,922.6955070627463,1.6317541588785887
-1868.4937371109115,1.862775391983714,2.388288492363995,2.5964931301444882,4.340642401649052,2.0704405607271887,3.5599015662850206,0.0
365.39428913991804,0.0,0.8401430624334685,1.3241975880612418,1.1505428598913208,3.875239666653925,103.68264844225858,1.7664015894228424
-33545.94558278202,14.82039063428886,19.4435407127624,0.2377729074553476,3.8298285273710433,2.9674937955398684,84.48628472885105,1.5870526002915044
1886.5568184144713,0.0,0.3760092077062455,3.736465634177481,1.4065323310624418,3.340773150026758,3.885243582017686,0.0
-15644.927167986378,27.093797535898872,26.54049533528635,0.09975578228180633,2.1084094662924535,4.39313200887449,12.792399787871991,0.5008328224290238
-9284.287977999042,8.447931703241766,9.556976426891136,0.23048776817625402,2.0119366142274515,2.808192321532422,308.7458379105239,1.5285310563225871
-6122.8325305824965,2.927905597196286,4.0365354283577695,1.0494099314968315,3.48946973344797,0.8787892778649418,1.0379194554731392,0.0
546.0256706985351,0.0,0.5511649878035754,9.502255282098744,5.422010456684965,5.287173052185958,4.050011397034198,0.0
401.15987886983714,0.0,0.7453480181208603,4.288624768540071,3.2233321596713944,4.093140705713488,26.355399952568238,1.3010917297004285
-16537.475540199343,6.040726123561082,6.513574383048058,0.10963040716241773,0.6802446497743417,4.599705249741119,0.922638241203802,0.0
1034.137669440859,0.0,0.4351131294105912,4.415269928202655,2.294090797499676,4.205950534740224,9.824419056527775,0.0
716.8462841082005,0.0,0.5066448110968617,4.9712808774234185,3.1970288613436058,1.0087097029039545,1.0629912532856416,0.0
-13630.793722060496,5.628231275476297,6.240303143403738,0.32221162308043105,2.363539666744525,3.3772260426458467,8.241141169383306,0.5495291638915327
-8254.112879785653,5.993677951502728,8.554387677173246,0.27236813853084796,2.656726663888574,3.2423859610803047,1.0700065135841974,0.0
1582.4501768198454,0.0,0.4076423964930765,2.3629260133103793,1.0276285467508002,4.218980378315107,46.68566153112697,0.0
1332.385302291195,0.0,0.37612425205328914,13.644118658543908,3.585478103844795,4.502154773961532,156.31843192498354,1.2413056248717886
446.54514112747466,0.0,0.789890961384778,1.8717606595866911,1.242796879421474,3.1547190795618216,714.0789963283754,1.7834393708558642
1056.5151402866622,0.04577849131643447,0.49986395466696604,3.025688816191027,1.2648678574144538,5.08205320545951,1.1169864342227462,0.0
-26285.718814577274,10.943387378338082,12.42793749023221,0.1943021724174679,1.6370139932699594,3.980104188411876,38.98352536567313,0.2942063146937734
194.8213137755737,0.0,0.8759688335746576,1.1125868239900698,1.2008708723106392,3.114331892558696,37.50277509440916,1.6219407217160104
-16954.2183183025,12.100120563380344,10.642714491083538,0.4626243387848376,6.593509069007664,3.9029664995238957,6.402122617913607,0.0
-123.74097133778025,0.6692609940058577,1.1710314127666772,1.7476259478561647,2.3112572506486075,4.570635906317007,23.46995810075324,0.0
1842.491736952012,0.0,0.3965011398647975,2.461112296870633,0.7479876959158667,1.0970987246524038,0.8961761799122954,0.0
956.5010348850581,0.0,0.731925216679904,6.308115882873908,3.089190741295186,4.695781669977219,1.145616350461576,0.0
-14057.993981624006,10.00746625663243,10.185245811665945,0.18003632004267225,2.1332123980688777,3.6100693275663267,2.1465630395004327,0.0
479.615700516627,0.0,0.7297373354273847,5.9799493001010084,3.598931640595626,4.428238620225939,1.083562644821812,0.0
-195.30991686423937,0.23161977220579336,1.14018540273623,2.942056028007867,3.269511863387425,4.397186328998071,49.63712079071595,1.6761921578293482
-3073.8950823198957,1.5901692107086371,2.1761078534095737,0.4389694789223088,1.012678068178639,3.9679861475273106,15.467814616253785,2.334116370021223
-1327.0052584213345,2.978109007139762,3.60692624484669,0.911141693016034,3.5609327481573985,5.0429628697215625,26.198263207349285,0.40298531248745906
-1513.635394830385,0.713109395312206,1.3066787679575467,1.30078589552673,1.7081374422795594,3.2586702343900646,44.357040625998394,1.7374094760291736
835.6470000404584,0.0,0.43449265092905126,2.0370517332474507,0.9050625387707423,4.4860908051234825,11.14105136950226,2.606038334083265
-6726.047065671484,15.376404396581037,15.83646098091688,0.21435134073578266,3.2461417228818092,5.1894697680013815,169.8383755996046,0.9569299601049598
853.9664919411558,0.0,0.5971335121633474,3.4521988458149617,2.036570758225867,4.1062361272405745,4.375390753397424,0.0
1470.9256143157563,0.0,0.450047199100421,5.9248616872753415,3.0646006564980377,3.632105657186014,1.8848284737501482,0.0
-4862.644912894367,2.7687196857892706,3.421713820091103,0.6854136047749706,2.566347007311554,3.654362584452365,6.24510202645714,0.0
-725.9291998819364,0.6012435104998833,1.4089772762599895,2.984489083351749,3.2586042899895147,4.913130443689034,0.9401039518628675,0.0
-38161.70947682893,40.5827900229469,31.739718122585806,0.023165195679516006,1.0717152324757604,4.179108197632959,17814.669079599313,1.9375452493226106
488.56977096692617,0.0,0.7795920158881362,3.6160080401368164,2.3421756515228807,5.189460833935585,688.5304788425555,0.7605240181767967
505.1376066508487,0.0,0.454955344061991,4.874093104916342,2.1793422303681997,2.6687549091645906,3.359369799136376,2.5698520807640834
1254.6570485841228,0.0,0.5362225485866512,3.2234835306665586,2.2195099508131806,5.198765523170983,17.516074462980484,0.0
942.9242238531358,0.0,0.6113072047144755,4.253928795409765,3.0664438089567123,4.8246939790891155,1.0911092558548667,0.0
-29.94881304516082,0.6544071553680848,1.133173290855726,1.6497808453140035,1.9621197420822594,3.244710547968434,25.863195611237487,1.9435072331518837
132.56447637995808,0.0,0.6929101890534466,2.020467349236993,1.8519117998056396,2.925020977117141,25.084777907945526,0.0
-12986.393413862419,28.22822019453995,22.29701969057969,0.05795749820771346,1.4976885206479653,4.632689147654058,2.0075640845091347,0.0
978.2679184425624,0.0,0.6183136550477134,5.9280744137065495,2.672367836767006,3.5407486571544897,28.419423952004184,1.190530647069484
1070.5431623884533,0.0,0.4114176252014185,8.73435578713266,2.9663321581933295,3.586051362543423,66.98062238992685,1.5205600700133184
-39.618444402935616,0.17326149797904292,1.0922035295048218,3.707264352623591,3.4027847088387695,4.018464276170031,85.21217797103837,0.0
-11352.145349651182,8.348850084213815,8.235046445952946,0.08026857618935873,0.7226102969922237,4.988634216134027,30.643700996260186,1.2906663892702823
154.63218093407016,0.0,0.8385233467715336,1.4330394469227306,1.0198650073727136,1.829905328250176,0.8792707534033186,0.0
344.6257716635617,0.0,0.8838703997785741,3.5191821433834467,2.97444521190084,3.1059387604559774,17.845555927612857,1.3312922010074268
1564.4230799212546,0.0,0.4619460501130758,2.628809621017234,1.1308380865620742,1.8748539602681045,1.119780904609571,0.0
261.9713038961191,0.0,0.8318055478697346,2.5314712341284182,2.0859238957095703,5.124509125168299,6.577188483578892,0.0
-38943.97982343259,10.931174900287841,15.11182475579057,0.19601242811682093,2.7543543422127645,3.868758174153489,11.052827300966634,0.7216444809284682
